TradDt,BizDt,Sgmt,Src,FinInstrmTp,FinInstrmId,ISIN,TckrSymb,SctySrs,XpryDt,FininstrmActlXpryDt,StrkPric,OptnTp,FinInstrmNm,OpnPric,HghPric,LwPric,ClsPric,LastPric,PrvsClsgPric,UndrlygPric,SttlmPric,OpnIntrst,ChngInOpnIntrst,TtlTradgVol,TtlTrfVal,TtlNbOfTxsExctd,SsnId,NewBrdLotQty,Rmks,Rsvd1,Rsvd2,Rsvd3,Rsvd4
2026-05-12,2026-05-12,CM,BSE,STK,532538,INE481G01011,ULTRACEMCO,A,,,,,ULTRATECH CEMENT LTD.,11840.15,11866.55,11506.00,11516.85,11537.20,11859.65,,11516.00,,,9185,107339083.00,3199,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532539,INE405E01023,UNOMINDA,A,,,,,UNO Minda Limited,1174.20,1174.20,1136.50,1140.75,1147.90,1173.25,,1141.90,,,30231,34868569.00,3534,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532540,INE467B01029,TCS,A,,,,,TATA CONSULTANCY SERVICES LTD.,2370.00,2371.80,2283.05,2300.65,2300.65,2392.45,,2300.30,,,277898,641398718.00,23137,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532541,INE591G01025,COFORGE,A,,,,,COFORGE LIMITED,1384.75,1384.75,1317.00,1320.45,1320.45,1374.80,,1320.40,,,181003,241528241.00,9302,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532543,INE586G01017,GULFPETRO,B,,,,,GP PETROLEUMS LTD,34.90,34.90,33.60,33.87,33.87,34.12,,33.46,,,1831,62716.00,59,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532548,INE348B01021,CENTURYPLY,A,,,,,CENTURY PLYBOARDS (I) LTD.,768.10,780.60,766.00,770.60,772.70,778.75,,771.10,,,1349,1040817.00,166,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532553,INE625G01013,WELENT,A,,,,,WELSPUN ENTERPRISES LIMTED,508.00,512.10,485.85,487.70,489.90,510.50,,488.35,,,5156,2571604.00,400,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532555,INE733E01010,NTPC,A,,,,,NTPC LTD.,392.75,399.90,391.55,392.80,392.80,392.85,,392.70,,,554905,218964603.00,6847,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532604,INE658G01014,SALSTEEL,T,,,,,S.A.L.STEEL LTD.,54.65,58.99,54.65,57.76,58.99,56.94,,57.99,,,14852,854774.00,117,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532605,INE927D01051,JBMA,A,,,,,JBM AUTO LTD.,699.60,711.45,646.00,656.60,656.60,680.85,,657.05,,,416138,285406592.00,12450,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532610,INE366A01041,DWARKESH,B,,,,,DWARIKESH SUGAR INDUSTRIES LTD,48.00,48.46,46.61,46.90,46.90,47.75,,46.91,,,112225,5360695.00,546,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532612,INE873D01024,INDOCO,B,,,,,INDOCO REMEDIES LTD.,215.15,219.95,215.00,216.55,218.85,219.40,,217.80,,,1478,320402.00,91,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532613,INE450G01024,VIPCLOTHNG,B,,,,,VIP Clothing Limited,22.60,24.00,21.64,23.51,23.40,21.92,,23.65,,,23780,547740.00,248,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532614,INE691G01015,IMPEXFERRO,Z,,,,,IMPEX FERRO TECH LTD.,1.68,1.72,1.68,1.69,1.69,1.68,,1.64,,,3843,6464.00,8,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532616,INE692G01013,XCHANGING,B,,,,,XCHANGING SOLUTIONS LTD.,67.45,68.00,65.28,65.30,65.30,68.09,,65.46,,,5414,358166.00,105,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532624,INE796G01012,JINDALPHOT,B,,,,,JINDAL PHOTO LTD.,1087.20,1087.20,1045.00,1050.35,1045.00,1088.85,,1042.60,,,297,317073.00,40,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532626,INE063E01053,POCL,B,,,,,PONDY OXIDES & CHEMICALS LTD.,1383.05,1384.15,1306.95,1316.95,1306.95,1381.45,,1320.10,,,12812,17124004.00,825,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532627,INE351F01018,JPPOWER,A,,,,,JAIPRAKASH POWER VENTURES LIMI,18.11,18.40,17.41,17.52,17.52,18.47,,17.52,,,11246168,201160684.00,12737,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532628,INE748C01038,3IINFOLTD,B,,,,,3I INFOTECH LTD.,17.64,17.90,17.10,17.36,17.36,17.58,,17.49,,,26525,462424.00,172,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532630,INE887G01027,GOKEX,A,,,,,GOKALDAS EXPORTS LTD.,707.20,713.00,678.60,690.50,678.70,713.20,,689.35,,,24266,16930274.00,2072,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532633,INE835G01018,ALLDIGI,B,,,,,Alldigi Tech Limited,889.00,889.00,810.40,814.65,810.40,823.00,,813.55,,,244,199965.00,34,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532636,INE530B01024,IIFL,A,,,,,IIFL FINANCE LIMITED,457.40,462.00,443.45,445.05,445.05,462.90,,445.60,,,113260,50855840.00,4579,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532637,INE584F01014,MANGALAM,T,,,,,MANGALAM DRUGS & ORGANICS LTD.,30.35,31.54,30.35,30.75,30.75,30.93,,30.75,,,4820,149613.00,30,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532638,INE498B01024,SHOPERSTOP,B,,,,,SHOPPERS STOP LTD.,360.00,360.05,330.85,332.20,331.95,348.85,,331.55,,,3738,1279481.00,180,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532640,INE278G01037,CYBERMEDIA,B,,,,,CYBER MEDIA (INDIA) LTD.,17.82,17.90,17.00,17.19,17.00,18.01,,17.36,,,2754,47579.00,31,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532641,INE875G01048,NDL,B,,,,,NANDAN DENIM LIMITED,2.75,2.75,2.52,2.68,2.68,2.80,,2.67,,,323143,866790.00,329,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532642,INE824G01012,JSWHL,A,,,,,JSW HOLDINGS LIMITED,12300.15,12550.00,12150.00,12382.15,12499.00,12524.80,,12340.00,,,243,2999521.00,128,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532644,INE823G01014,JKCEMENT,A,,,,,J.K.CEMENT LTD.,5467.10,5467.10,5331.60,5367.60,5341.15,5468.95,,5377.00,,,2074,11191978.00,551,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532645,INE052B01011,BEEYU,XT,,,,,BEEYU OVERSEAS LTD.,2.99,2.99,2.80,2.98,2.98,2.90,,2.98,,,3273,9549.00,21,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532648,INE528G01035,YESBANK,A,,,,,YES BANK LTD.,22.65,22.92,22.00,22.05,22.05,22.70,,22.06,,,12994189,291080459.00,42366,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532649,INE023H01027,NECLIFE,T,,,,,NECTAR LIFESCIENCES LTD.,13.49,13.49,12.82,12.91,12.86,13.48,,12.96,,,20369,266236.00,67,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532650,INE752G01015,MSPL,B,,,,,MSP STEEL & POWER LTD.,42.90,42.98,40.13,40.60,40.72,42.02,,40.58,,,143868,5996309.00,614,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532651,INE978G01016,SPLIL,B,,,,,SPL INDUSTRIES LTD.,31.75,31.80,31.05,31.05,31.05,33.33,,30.92,,,764,24057.00,49,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532652,INE614B01018,KTKBANK,A,,,,,KARNATAKA BANK LTD.,251.45,251.60,244.40,246.70,248.30,251.95,,247.05,,,85246,21079963.00,1802,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532654,INE942G01012,MCLEODRUSS,T,,,,,MCLEOD RUSSEL INDIA LTD.,59.00,59.00,54.59,56.26,56.26,57.46,,56.30,,,62224,3473045.00,174,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532656,INE828G01013,FACORALL,X,,,,,FACOR ALLOYS LTD.,2.85,2.93,2.80,2.84,2.87,2.94,,2.84,,,97240,276585.00,162,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532660,INE526G01021,VIVIMEDLAB,T,,,,,VIVIMED LABS LTD.,6.75,6.85,6.45,6.51,6.51,6.78,,6.47,,,37437,247612.00,43,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532661,INE050H01012,RML,B,,,,,RANE (MADRAS) LTD.,887.80,916.00,849.95,895.50,895.50,877.05,,892.25,,,2848,2481538.00,262,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532662,INE501G01024,HTMEDIA,B,,,,,HT MEDIA LTD.,24.99,24.99,21.44,21.57,21.57,22.02,,21.57,,,9501,206261.00,44,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532663,INE231F01020,SASKEN,B,,,,,Sasken Technologies Limited,1699.00,1955.30,1642.45,1841.90,1841.90,1634.40,,1840.50,,,476934,874735949.00,23387,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532666,INE512B01022,FCSSOFT,T,,,,,FCS SOFTWARE SOLUTIONS LTD.,1.65,1.66,1.63,1.63,1.64,1.64,,1.63,,,82943,135787.00,131,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532667,INE040H01021,SUZLON,A,,,,,SUZLON ENERGY LTD.,52.94,53.95,51.30,51.51,51.51,53.30,,51.52,,,8636540,454900679.00,28587,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532668,INE132H01018,AURIONPRO,A,,,,,AURIONPRO SOLUTIONS LTD.,873.40,873.40,756.65,763.00,763.00,874.60,,762.25,,,56614,44857192.00,3356,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532670,INE087H01022,RENUKA,A,,,,,SHREE RENUKA SUGARS LTD.,25.88,26.11,25.05,25.13,25.13,26.02,,25.12,,,493424,12590976.00,2309,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532673,INE157H01023,KMSUGAR,B,,,,,K.M.SUGAR MILLS LTD.,29.75,29.94,28.42,28.98,29.33,29.55,,29.06,,,20541,601433.00,191,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532674,INE186H01022,BASML,B,,,,,BANNARI AMMAN SPINNING MILLS L,26.40,26.40,23.65,24.10,24.10,25.04,,23.87,,,3551,86263.00,98,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532676,INE160H01019,PBAINFRA,X,,,,,PBA INFRASTRUCTURE LTD.,9.90,10.43,9.90,10.33,10.40,9.45,,10.33,,,7957,80717.00,26,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532683,INE212H01026,AIAENG,A,,,,,AIA ENGINEERING LTD.,3886.20,3890.95,3736.00,3754.30,3798.70,3906.25,,3750.30,,,3262,12400721.00,966,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532684,INE184H01027,EKC,B,,,,,EVEREST KANTO CYLINDER LTD.,120.45,120.75,115.45,115.70,116.25,121.50,,115.72,,,12418,1461601.00,415,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532686,INE202H01019,KERNEX,B,,,,,KERNEX MICROSYSTEMS (INDIA) LT,1495.00,1496.50,1353.55,1371.35,1371.35,1496.85,,1373.70,,,24445,34409659.00,1457,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532687,INE461B01014,REPRO,B,,,,,REPRO INDIA LTD.,377.95,386.55,374.65,376.65,377.20,378.05,,382.65,,,2736,1032322.00,86,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532689,INE191H01014,PVRINOX,A,,,,,PVR INOX LIMITED,1026.35,1044.45,1000.00,1013.75,1012.00,1026.15,,1014.60,,,61138,62218582.00,3158,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532694,INE855F01042,ASMS,B,,,,,BARTRONICS INDIA LTD.,7.95,8.00,7.39,7.42,7.42,7.98,,7.41,,,225861,1727580.00,897,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532695,INE185H01016,CELEBRITY,B,,,,,CELEBRITY FASHIONS LTD.,9.00,9.00,7.57,7.57,7.57,8.11,,7.62,,,1464,11791.00,32,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532698,INE229H01012,NITINSPIN,B,,,,,NITIN SPINNERS LTD.,493.75,505.00,480.10,497.55,500.00,486.30,,497.35,,,14248,7065687.00,581,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532699,INE283H01019,ROHLTD,B,,,,,ROYAL ORCHID HOTELS LTD.,342.80,342.80,323.90,327.20,327.75,334.65,,326.65,,,1681,550577.00,110,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532700,INE265F01028,ENIL,B,,,,,ENTERTAINMENT NETWORK (INDIA),120.45,122.45,120.00,120.95,122.45,121.80,,120.47,,,120,14435.00,9,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532701,INE266H01014,CELLA,Z,,,,,CELLA SPACE LIMITED,15.49,15.49,14.35,14.99,14.99,15.09,,14.99,,,1950,28390.00,18,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532705,INE199G01027,JAGRAN,B,,,,,JAGRAN PRAKASHAN LTD.,66.85,67.09,65.09,65.58,66.18,66.83,,65.74,,,6260,413863.00,168,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532707,INE256H01015,DYNPRO,B,,,,,DYNEMIC PRODUCTS LTD.,226.00,232.55,224.00,225.00,224.00,231.95,,225.11,,,474,106927.00,34,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532708,INE251H01024,GVKPIL,T,,,,,GVK POWER & INFRASTRUCTURE LTD,3.41,3.41,3.41,3.41,3.41,3.47,,3.39,,,12655,43153.00,44,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532710,INE226H01026,SADBHAV,T,,,,,SADBHAV ENGINEERING LTD.,8.56,8.56,8.56,8.56,8.56,8.73,,8.56,,,18435,157803.00,21,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532712,INE330H01018,RCOM,T,,,,,RELIANCE COMMUNICATIONS LTD.,0.94,0.94,0.90,0.91,0.92,0.94,,0.91,,,463495,424546.00,354,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532713,INE190H01024,SAKUMA,T,,,,,SAKUMA EXPORTS LTD.,1.90,1.90,1.79,1.82,1.82,1.85,,1.80,,,74320,135699.00,133,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532714,INE389H01022,KEC,A,,,,,KEC INTERNATIONAL LTD.,581.50,584.10,549.70,551.55,551.55,581.65,,551.70,,,50971,28759099.00,1790,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532716,INE047B01011,GILLANDERS,B,,,,,GILLANDERS ARBUTHNOT & CO.LTD.,100.00,105.71,97.10,97.38,97.10,100.68,,98.82,,,2442,245712.00,153,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532717,INE332H01014,INDOTECH,B,,,,,INDO TECH TRANSFORMERS LTD.,2645.15,2788.15,2624.65,2653.65,2656.60,2733.60,,2652.30,,,3610,9763667.00,561,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532719,INE350H01032,BLKASHYAP,B,,,,,B.L.KASHYAP AND SONS LTD.,58.10,58.68,54.74,55.44,55.34,58.12,,55.29,,,80626,4516197.00,500,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532720,INE774D01024,M&MFIN,A,,,,,MAHINDRA & MAHINDRA FINANCIAL,336.15,337.15,325.40,327.10,327.45,337.05,,326.95,,,280168,92194507.00,7043,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532721,INE286H01012,VISASTEEL,B,,,,,VISA STEEL LTD.,56.05,56.05,50.77,56.02,56.02,53.39,,55.72,,,93335,5223224.00,202,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532722,INE858F01012,NITCO,B,,,,,NITCO LTD.,105.81,105.81,96.37,98.28,97.51,105.12,,98.21,,,48893,4930769.00,517,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532725,INE343H01029,SOLARINDS,A,,,,,SOLAR INDUSTRIES INDIA LTD.,16299.85,16299.85,15526.15,15589.45,15640.00,16260.65,,15585.00,,,4939,78446000.00,1266,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532726,INE297H01019,GALLANTT,B,,,,,GALLANTT ISPAT LIMITED,914.00,914.00,799.70,814.30,814.30,888.55,,816.90,,,65290,55627974.00,2220,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532728,INE383H01017,MALUPAPER,B,,,,,MALU PAPER MILLS LTD.,33.40,33.50,32.48,32.50,32.48,34.09,,32.44,,,453,15012.00,13,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532729,INE786F01031,UTTAMSUGAR,B,,,,,UTTAM SUGAR MILLS LTD.,253.95,255.50,248.00,249.65,249.00,254.45,,250.50,,,3439,867474.00,145,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532730,INE353H01010,SGL,B,,,,,STL GLOBAL LTD.,12.65,12.65,11.44,11.44,11.44,11.80,,11.76,,,2390,28773.00,32,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532732,INE401H01017,KKCL,B,,,,,KEWAL KIRAN CLOTHING LTD.,465.60,472.45,449.45,455.65,456.00,474.15,,456.10,,,3533,1629280.00,564,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532733,INE424H01027,SUNTV,A,,,,,SUN TV NETWORK LTD.,560.65,570.00,558.60,560.35,559.80,568.05,,560.20,,,10029,5641645.00,501,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532734,INE177H01039,GPIL,A,,,,,GODAWARI POWER & ISPAT LTD.,292.80,295.20,281.10,282.25,283.00,292.80,,282.30,,,64103,18465416.00,1410,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532735,INE411H01032,RSYSTEMS,B,,,,,R SYSTEMS INTERNATIONAL LTD.,303.55,307.00,292.20,295.15,295.80,306.75,,294.75,,,31218,9298713.00,1054,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532737,INE296H01011,EMKAY,B,,,,,EMKAY GLOBAL FINANCIAL SERVICE,217.50,217.50,209.50,210.15,209.50,217.30,,210.10,,,1978,425012.00,157,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532738,INE388G01026,TICL,B,,,,,TwamevConstruction and Infrast,22.64,24.00,21.74,23.76,23.76,22.15,,23.39,,,31358,724845.00,163,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532740,INE397H01017,LOKESHMACH,T,,,,,LOKESH MACHINES LTD.,260.00,260.00,247.50,254.15,254.00,258.40,,253.04,,,1866,472418.00,24,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532741,INE390H01020,KAMDHENU,B,,,,,Kamdhenu Limited,26.98,27.23,25.36,25.59,25.59,26.74,,25.53,,,124277,3310597.00,598,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532742,INE111F01024,PAUSHAKLTD,B,,,,,PAUSHAK LTD.,494.85,494.85,476.00,484.55,476.00,493.40,,479.55,,,1186,578660.00,147,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532744,INE302H01017,GTNTEX,XT,,,,,GTN TEXTILES LTD.,9.76,9.80,9.31,9.80,9.80,9.80,,9.80,,,365,3560.00,10,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532748,INE367G01038,PFOCUS,B,,,,,PRIME FOCUS LTD.,290.70,297.90,282.30,289.05,288.35,290.75,,288.80,,,37579,10946326.00,915,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532749,INE418H01029,ALLCARGO,B,,,,,ALLCARGO LOGISTICS LTD.,9.65,9.67,9.22,9.34,9.37,9.73,,9.33,,,599983,5659865.00,2218,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532754,INE776C01039,GMRAIRPORT,A,,,,,GMR Airports Limited,96.42,98.37,94.40,94.64,94.64,97.99,,94.69,,,488463,46804664.00,4982,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532755,INE669C01036,TECHM,A,,,,,TECH MAHINDRA LTD.,1439.05,1439.60,1390.00,1392.35,1392.35,1457.10,,1392.90,,,104102,146762930.00,8333,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532756,INE536H01010,CIEINDIA,A,,,,,CIE Automotive India Limited,476.45,479.10,458.70,462.85,462.85,477.90,,462.70,,,21338,10018724.00,1186,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532757,INE540H01012,VOLTAMP,A,,,,,VOLTAMP TRANSFORMERS LTD.,9448.80,9564.65,9220.00,9271.10,9271.10,9441.90,,9284.00,,,1920,17970527.00,564,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532759,INE285H01022,ATLANTAA,B,,,,,ATLANTAA LIMITED,42.50,42.50,39.51,39.88,40.11,41.56,,40.10,,,4322,174196.00,44,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532761,INE596H01014,HGM,B,,,,,HANDSON GLOBAL MANAGEMENT (HGM,62.00,63.43,62.00,62.60,62.60,63.44,,58.08,,,721,45548.00,6,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532762,INE731H01025,ACE,A,,,,,ACTION CONSTRUCTION EQUIPMENT,912.90,933.05,877.30,880.10,886.00,921.30,,881.20,,,18272,16362508.00,968,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532764,INE916G01016,GEECEE,B,,,,,GEECEE VENTURES LIMITED,304.95,305.60,301.80,305.60,305.60,312.00,,296.40,,,11,3352.00,5,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532767,INE336H01023,GAYAPROJ,T,,,,,GAYATRI PROJECTS LTD.,19.69,19.69,18.35,18.56,18.57,19.30,,18.59,,,33287,629963.00,79,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532768,INE737H01014,FIEMIND,B,,,,,FIEM INDUSTRIES LTD.,2215.90,2272.20,2177.75,2199.40,2196.70,2220.65,,2196.10,,,1132,2529295.00,228,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532771,INE544H01014,JHS,T,,,,,JHS SVENDGAARD LABORATORIES LT,9.07,9.16,9.05,9.05,9.05,8.85,,8.70,,,1731,15799.00,6,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532772,INE503A01015,DCBBANK,A,,,,,DCB BANK LIMITED,170.65,175.70,170.65,174.15,174.10,174.60,,174.15,,,103477,17856514.00,1101,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532773,INE792H01019,GLOBALVECT,B,,,,,GLOBAL VECTRA HELICORP LTD.,172.00,175.80,166.00,166.75,168.05,176.85,,167.22,,,998,168881.00,83,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532774,INE020G01017,INSPIRISYS,T,,,,,Inspirisys Solutions Limited,94.50,94.83,88.00,94.78,94.83,90.32,,95.06,,,10072,945137.00,81,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532775,INE221H01019,GTLINFRA,B,,,,,GTL INFRASTRUCTURE LTD.,1.41,1.41,1.26,1.29,1.29,1.41,,1.28,,,14903553,19699157.00,21204,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532776,INE637H01024,SHIVAMAUTO,T,,,,,SHIVAM AUTOTECH LTD.,20.44,20.65,19.02,19.40,19.40,19.87,,19.26,,,213,4193.00,6,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532777,INE663F01032,NAUKRI,A,,,,,INFO EDGE (INDIA) LTD.,951.40,962.60,928.50,931.20,931.20,961.40,,930.90,,,65922,61909131.00,6412,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532779,INE813H01021,TORNTPOWER,A,,,,,TORRENT POWER LTD.,1655.50,1688.00,1591.60,1597.55,1598.60,1678.85,,1597.60,,,20616,33721103.00,2114,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532780,INE561H01026,PARSVNATH,T,,,,,PARSVNATH DEVELOPERS LTD.,6.22,6.57,6.22,6.25,6.29,6.48,,6.28,,,82070,526099.00,102,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532782,INE645H01027,SUTLEJTEX,B,,,,,SUTLEJ TEXTILES & INDUSTRIES L,36.98,37.30,36.75,36.75,36.75,36.70,,36.51,,,154,5685.00,5,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532783,INE818H01020,LTFOODS,A,,,,,LT FOODS LTD.,418.85,418.85,402.95,405.85,407.10,416.05,,405.50,,,23576,9680174.00,1145,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532784,INE671H01015,SOBHA,A,,,,,SOBHA,1407.80,1407.85,1360.75,1393.05,1385.15,1415.10,,1394.20,,,13508,18712940.00,1023,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532785,INE803H01014,RUCHIRA,B,,,,,RUCHIRA PAPERS LTD.,119.50,120.35,118.00,118.00,118.00,120.70,,117.47,,,431,51050.00,89,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532790,INE483C01032,TANLA,A,,,,,TANLA PLATFORMS LIMITED,543.15,549.15,520.00,522.95,523.00,550.25,,523.00,,,26233,14036925.00,1402,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532794,INE966H01019,ZEEMEDIA,T,,,,,ZEE MEDIA CORPORATION LIMITED,8.28,8.28,7.72,7.76,7.80,8.12,,7.78,,,88836,693199.00,254,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532795,INE965H01011,SITINET,Z,,,,,Siti Networks Ltd.,0.49,0.49,0.49,0.49,0.49,0.49,,0.34,,,20989,10284.00,14,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532796,INE872H01027,LUMAXTECH,A,,,,,LUMAX AUTO TECHNOLOGIES LTD.,1678.10,1700.00,1633.80,1640.65,1653.90,1704.00,,1640.00,,,5452,9116571.00,792,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532797,INE718H01014,AUTOIND,B,,,,,AUTOLINE INDUSTRIES LTD.,77.19,78.59,71.67,71.97,71.67,77.19,,71.94,,,9109,671476.00,188,F1,1,,,,,
2026-05-12,2026-05-12,CM,BSE,STK,532798,INE870H01013,NETWORK18,A,,,,,NETWORK18 MEDIA & INVESTMENTS,33.58,33.58,31.86,32.09,32.50,33.36,,32.13,,,384909,12479382.00,1063,F1,1,,,,,
